% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
104,-3.5385776450824356E-4-1.3655992490901338E-4i,-0.0023591676316794007-9.617031830515216E-4i,-1.0385103869068117E-6-1.3088872707685336E-6i,-0.002157231070348784-0.008787469978172162i,0.0340902725111911-0.09911510437700138i,0.9343566933403364+0.3338073081928796i,0.033418483246619494-0.09707004184843135i,-0.0027052275482465347-0.009006031873626448i,-4.615174858562762E-4-0.0011460316433721971i,-6.485308333492294E-5-3.3760882723360674E-4i,-1.9585539884844075E-5-1.0730811791008332E-4i,-7.969527923964506E-6-3.406512465206572E-5i,-2.8676339371849264E-6-1.1465236523369896E-5i,8.290843450321679E-7-4.063123017962534E-6i
104,-0.0023028561192495745-9.193813046742297E-4i,-3.6547069146052784E-4-1.4763033434769042E-4i,-3.1965874264239924E-6-1.8831184623540175E-6i,-3.110520098444454E-4-0.0013095832590956271i,-0.0027135550619951663-0.00902264591735767i,0.03351205174055681-0.09683219947608655i,0.9314465884183855+0.33254239469441826i,0.03370904822821751-0.09661561926214512i,-0.002044702655355163-0.008295488436741919i,-3.6774928650670503E-4-0.0013573829672883031i,-5.3529519530428276E-5-3.520720068592361E-4i,-1.1114118200594046E-5-1.0941784143047296E-4i,-3.4495605879929922E-6-3.628994564728106E-5i,-8.277717311084884E-8-1.2647603805292862E-5i
104,-0.014868712201513175-0.022807514726959237i,-8.929330497481275E-5-4.849710913623221E-5i,-9.002101749828274E-6-5.91656069785221E-6i,-3.492548469184544E-5-3.429775759225033E-4i,-3.9559870067009854E-4-0.0013118709787083827i,-0.002778334566065707-0.008955501239565771i,0.03370023343841724-0.0966547278071933i,0.9326477133877649+0.33255840393592717i,0.03456069293293098-0.08796169959637692i,-0.002341831387430166-0.009028049770825003i,-4.0549102159491966E-4-0.00134382004114815i,-5.903791517110377E-5-3.430750210602131E-4i,-1.3576872522693288E-5-1.0899274902340885E-4i,1.4503750021882343E-6-3.597611371785106E-5i
104,0.38178754701705675-0.3531916349996087i,-2.4382483003901572E-5-1.5972271022895294E-5i,-2.472341622225855E-5-1.6318577356396733E-5i,-4.694777990059385E-7-9.913831494155233E-5i,-2.9027093050052457E-5-3.2484801778592E-4i,-3.205179908504778E-4-0.0012227231451127476i,-0.001987675781375899-0.008208156448546926i,0.03457459823884844-0.08709930931441025i,0.750659154650628+0.38826597705089294i,0.034855438218836715-0.08748809673317201i,-0.0020420092429526433-0.008316804796967687i,-3.298935901405106E-4-0.0012354739006323438i,-3.976752825330383E-5-3.2175568553295957E-4i,2.719523389631974E-6-1.0080329074071284E-4i
104,-0.014866212257268698-0.02280410962179772i,-8.92950319367987E-6-5.505840861864577E-6i,-8.950343057606767E-5-4.936740560356287E-5i,-1.0390116648174229E-6-3.6006757045573684E-5i,-9.82007748398625E-6-1.1295479427473723E-4i,-4.866596596063026E-5-3.5460240872348624E-4i,-3.3268110217562656E-4-0.0013717784010001469i,-0.002102832340813944-0.008918932159342505i,0.03477541869437284-0.08694497040504702i,0.9336617122606502+0.33300653623491894i,0.03350698331461619-0.09672402047810129i,-0.0025991317458676313-0.008969547650108583i,-4.040715842097971E-4-0.001347972986759255i,-2.0498695790605388E-5-3.5464124139713985E-4i
104,-0.0023026846302435944-9.198186723642273E-4i,-3.0599061809859985E-6-1.8245559396270212E-6i,-3.6451016899089855E-4-1.4828133018696666E-4i,-4.7450643300361536E-7-1.225384772081078E-5i,-3.6029813775921884E-6-3.7349554969368804E-5i,-1.1830759391550031E-5-1.1183208908297918E-4i,-5.164908832468494E-5-3.618289585879756E-4i,-3.5045741484609593E-4-0.0013759831572563613i,-0.0019282186920781211-0.008291848562958202i,0.0336793224739663-0.09690944310302911i,0.9326082926587509+0.33329907999565234i,0.03357402489028712-0.09663878524273245i,-0.0025888095213386563-0.008967617736103491i,-2.259000242100912E-4-0.0013099154242521326i
104,-3.538081171299245E-4-1.3661670349636798E-4i,-1.0648485463796881E-6-6.192510912098623E-7i,-0.0023563899711897657-9.576808003454555E-4i,-1.8373957239500832E-7-4.231420057284107E-6i,-1.2305351684318324E-6-1.2649721449890421E-5i,-3.684769894506269E-6-3.695127164321544E-5i,-1.2006832351795462E-5-1.1244760043497109E-4i,-5.065762462107161E-5-3.603637119074429E-4i,-2.940941724176593E-4-0.0012681949941892267i,-0.0025508919292247284-0.00898729024705926i,0.03347638873009454-0.09669618562782803i,0.9322908538996523+0.3332040958021537i,0.033542393419540094-0.09674094964528121i,-0.001898396577172967-0.008297231464851923i
104,-8.621796777829571E-5-4.4777607569198086E-5i,-3.760076051816484E-7-2.1166066917604333E-7i,-0.015261709967874886-0.023089398185788746i,-6.86706413462323E-8-1.4811195847418664E-6i,-4.389881822944444E-7-4.384211731377507E-6i,-1.2451898046784376E-6-1.2602152159729358E-5i,-3.550257207725465E-6-3.714495485531573E-5i,-1.1286445628463765E-5-1.1252209671789761E-4i,-3.715633525895425E-5-3.3115655361357576E-4i,-3.8962415181039464E-4-0.0013714028866221083i,-0.0025516512894458326-0.008956626927888576i,0.03358862654402417-0.09670543344359532i,0.9326919254372721+0.3330731439695915i,0.034766411185355055-0.08881214658511113i
104,-2.439188237116716E-5-1.5852660224930564E-5i,-1.2740830421144128E-7-7.850350050104642E-8i,0.3801147309787558-0.35863170169091296i,8.107812520509365E-9-5.018685150753876E-7i,-6.29630531212923E-8-1.4827031051722464E-6i,-1.625964966946058E-7-4.2219951491849035E-6i,-3.795945386100539E-7-1.2219014044584886E-5i,-9.683226319496037E-7-3.58962716201859E-5i,-4.618476083863354E-7-9.916259614250454E-5i,-3.3806970220820976E-5-3.473865167554962E-4i,-2.8850809613720186E-4-0.0013167052799803365i,-0.0019715918331791103-0.008527474515534995i,0.034813640793336674-0.0885674092572891i,0.7615694550434509+0.372380735901249i
105,0.3401019970289414+0.7832634280183569i,-7.091052993565579E-6+3.2452298245361313E-6i,-7.220753245634789E-6+3.283201115063485E-6i,-2.4334434857705E-5-1.5556230044565582E-5i,-8.326681492076603E-5-4.4788990344385816E-5i,-3.436197097872745E-4-1.2123872678561362E-4i,-0.0022560115232700207-8.649565278836941E-4i,-0.015040465270503768-0.022307420725595665i,0.377975247215757-0.3558994873464988i,-0.015103331870954752-0.022422309246596817i,-0.0022897110753099803-8.646868351594613E-4i,-3.4795462821637896E-4-1.204945141073929E-4i,-8.583617673627359E-5-4.928220149029463E-5i,-2.4294973456292156E-5-1.6583321993464153E-5i
105,-7.072379567869089E-6+3.2404400629967437E-6i,0.3385790362833403+0.7827584946496297i,-2.932290289404296E-8+2.0471418155712114E-8i,0.37605902778510586-0.36128602344048355i,-0.015340477579437278-0.022655708082774322i,-0.0023284991169275956-9.192996681203574E-4i,-3.594293700673321E-4-1.439890840254616E-4i,-8.86252413290883E-5-4.708997889036394E-5i,-2.3660354763303644E-5-1.60187754907147E-5i,-8.823086150836995E-6-5.498623421062641E-6i,-3.014263322489208E-6-1.82101197150584E-6i,-1.0413048845065393E-6-6.222041377697213E-7i,-3.8935317874557223E-7-2.1679596781492245E-7i,-1.3228836085372266E-7-8.122338596089231E-8i
105,-7.07149826639217E-6+3.242602160274013E-6i,-2.88812492273651E-8+1.7285204234867725E-8i,0.33858073371918435+0.7827488592799519i,-1.2847338508872438E-7-7.736504980550318E-8i,-3.774863658372972E-7-2.0958864548123914E-7i,-1.0629989675209668E-6-6.116795680740231E-7i,-3.043424655631645E-6-1.813844566682486E-6i,-8.872333643235455E-6-5.402145707601088E-6i,-2.4282253409692846E-5-1.563791619837221E-5i,-8.90964889377631E-5-4.724978251462835E-5i,-3.616540624176363E-4-1.4356760498574226E-4i,-0.002330200299722196-9.189185308020239E-4i,-0.015451269883467506-0.022703510968863524i,0.37605562030859074-0.36111673435532377i
105,-2.436040503140852E-5-1.5588298260696764E-5i,0.37578452152048636-0.361186438610006i,-1.3825875014728266E-7-7.304586413892395E-8i,0.7646655867016585+0.3691279071581201i,0.03429322253138338-0.08804960653766483i,-0.001954584021255441-0.008423814927798394i,-2.78213536308327E-4-0.0013011698968020007i,-3.290698308862131E-5-3.44280263966315E-4i,1.8519383130051546E-6-9.782179448582664E-5i,-6.014978362387357E-7-3.5873778394726585E-5i,-3.094664080525731E-7-1.2145906580413658E-5i,-9.405840967588685E-8-4.181237571469679E-6i,-6.306972857217977E-8-1.5325584395144601E-6i,1.2956744355413045E-8-5.215960141980592E-7i
105,-8.577512234137261E-5-4.3833846317768225E-5i,-0.015354168805112551-0.02264740847974571i,-4.6965571906608585E-7-2.4684498027132103E-7i,0.033843076849617335-0.08832301314455178i,0.9356298397154741+0.3289625105158631i,0.03263246687243123-0.09630099574093548i,-0.0025585252592977485-0.008816881611509383i,-3.900399905033376E-4-0.0013474934657775695i,-2.9910220487639577E-5-3.043044903742251E-4i,-9.33441451696234E-6-1.0912516334489948E-4i,-3.493072908401685E-6-3.569063929314821E-5i,-1.1263711082516498E-6-1.1845661192708997E-5i,-2.3163301610612852E-7-4.68651025147269E-6i,3.079602879549753E-8-1.5868000807541849E-6i
105,-3.505625368003697E-4-1.331389940816922E-4i,-0.0023320811912081177-9.272095193209932E-4i,-1.0501170532791167E-6-1.2864741218641326E-6i,-0.002142243109318892-0.00867641821454112i,0.033284005429626465-0.09842465559077232i,0.9361186372806632+0.3292247647922849i,0.03266704352151033-0.09640814641211827i,-0.002683080216655919-0.00889014058431039i,-4.4875205851055704E-4-0.0011386570588330772i,-6.424749207790076E-5-3.3661295107474627E-4i,-1.9507979324440012E-5-1.0697048064889921E-4i,-7.930663546997473E-6-3.398817614770388E-5i,1.395583359023754E-6-1.2486758733795066E-5i,8.084830762893361E-7-4.0719497075076175E-6i
105,-0.0022759662160209033-8.859108528638153E-4i,-3.621686599130362E-4-1.440403680412407E-4i,-3.1966744592259156E-6-1.8479681395487436E-6i,-3.0470114035673795E-4-0.0013002030795450418i,-0.002693590984072889-0.008905523833556398i,0.03277083305564033-0.09618103671966341i,0.9332398138971715+0.32800200220107517i,0.032965400433791266-0.09597764465134075i,-0.0020285259272512625-0.00819621989228163i,-3.618122279665164E-4-0.0013469069667529803i,-5.3015921134731404E-5-3.506260132302373E-4i,-1.1157361072700722E-5-1.0909440379847648E-4i,-3.0934975416871796E-6-3.840502894124047E-5i,-9.416474508573413E-8-1.2631453388943427E-5i
105,-0.014966519192970169-0.022372175334014532i,-8.89183894415969E-5-4.7523895313441114E-5i,-8.996720045627626E-6-5.810440972201561E-6i,-3.431043078028104E-5-3.4172739612851264E-4i,-3.886111311191442E-4-0.0013032696579127882i,-0.0027551366072053143-0.008839628871634664i,0.032953680712442354-0.09601385449873924i,0.9344130671291678+0.3280061742076095i,0.03389733683396651-0.08739911115664119i,-0.0023300390362480327-0.008914086071800786i,-3.9862062353849723E-4-0.001333270303526037i,-5.847704824923954E-5-3.418415366224407E-4i,-4.694177884985272E-6-1.1504950160104732E-4i,1.3935872167721911E-6-3.5907719260618764E-5i
105,0.377510773425621-0.3558433727062686i,-2.435480209373213E-5-1.570135225810994E-5i,-2.4686438753652083E-5-1.603160162935994E-5i,-4.137933568708475E-7-9.892523523559785E-5i,-2.881628981921186E-5-3.238358651017256E-4i,-3.1354400091209876E-4-0.0012145264411488282i,-0.001971699930677752-0.00811383072406883i,0.03393475530765228-0.08656405695569937i,0.7533066777555852+0.3852029520954861i,0.034193507651092386-0.08694788283037358i,-0.002027623549876009-0.00821833677653751i,-3.2379790429736785E-4-0.0012266518337049326i,-1.9648246306799486E-5-3.391718044962221E-4i,2.689344714849807E-6-1.0048167810008218E-4i
105,-0.014964042428423974-0.02236895868361374i,-8.926806520278336E-6-5.403641295155091E-6i,-8.915382643575884E-5-4.836536700315694E-5i,-1.0478072483779906E-6-3.594677995176679E-5i,-9.926817502682705E-6-1.1255273532419368E-4i,-4.8269878613039455E-5-3.53220222819289E-4i,-3.284308981937561E-4-0.0013620323365330336i,-0.0020927971634415363-0.008814867865086149i,0.03413190505711317-0.08641324863541594i,0.9354208463461773+0.32846430384605463i,0.03276826713713762-0.09607697694919677i,-0.002582843651462779-0.008858699567849793i,-3.140541285288312E-4-0.0013479070559351334i,-2.0573177206043196E-5-3.530182977389363E-4i
105,-0.002275809910193692-8.863567451357311E-4i,-3.0621448419032994E-6-1.791938902703225E-6i,-3.612493903853511E-4-1.4472091815954957E-4i,-4.757552465541203E-7-1.2246831036409978E-5i,-3.626740510651233E-6-3.724535353293659E-5i,-1.1856508479010175E-5-1.1146216628293038E-4i,-5.1407548747570154E-5-3.600967984139019E-4i,-3.454588715770385E-4-0.001365768879556781i,-0.0019149668046100372-0.008195536089435964i,0.03293191231978641-0.09625958215939583i,0.934395323988694+0.32873769567804906i,0.03283343457021448-0.09599599671778265i,-0.0024918733857246106-0.008710206717703863i,-2.2239568369248437E-4-0.0013018632517763327i
105,-3.5051563619291755E-4-1.33200483886888E-4i,-1.0669848553041614E-6-6.085672730875176E-7i,-0.0023291720196045107-9.234710052964103E-4i,-1.8391108524071303E-7-4.234242086722111E-6i,-1.2383397232577609E-6-1.263116225239112E-5i,-3.7007070048485885E-6-3.686359854757429E-5i,-1.2034007184182692E-5-1.12037394881228E-4i,-5.031745254853657E-5-3.5874162441410564E-4i,-2.889271755930771E-4-0.0012589059753693923i,-0.002534920945981073-0.00887474671514966i,0.03273797958601091-0.09604897535913542i,0.9340807141190413+0.32863720755949044i,0.03264003698723831-0.09622043654420777i,-0.0018823119382618881-0.008204594838315671i
105,-8.582859299515758E-5-4.3847441213580796E-5i,-3.7725196827446976E-7-2.08068666267381E-7i,-0.015356833821796647-0.02264603264801046i,-6.876043343461551E-8-1.483989569052281E-6i,-4.420870397325301E-7-4.383244266211886E-6i,-1.2516879040530136E-6-1.2586816556704425E-5i,-3.569589403118971E-6-3.705410982091215E-5i,-1.1309271327815297E-5-1.1213865232853066E-4i,-3.6590280319725156E-5-3.2972833089869695E-4i,-3.838226233633547E-4-0.0013603918133202862i,-0.002535245261822832-0.008845955904397752i,0.03284763490277415-0.09606270688454176i,0.934043500506489+0.3286542312880715i,0.034112802095734154-0.08826082505301938i
105,-2.4364599142122897E-5-1.558292548382295E-5i,-1.2818216720479986E-7-7.745051090590263E-8i,0.3757825779181883-0.36120756896125555i,8.473294287119136E-9-5.038767318916833E-7i,-6.330761269455693E-8-1.4853919866648096E-6i,-1.6329348874624955E-7-4.2252993547074055E-6i,-3.835724699218704E-7-1.221355047517015E-5i,-9.773157574429214E-7-3.584203983057637E-5i,-3.880976001037212E-7-9.894091130013579E-5i,-3.328698706777586E-5-3.459249751790669E-4i,-2.833774619925302E-4-0.0013074031113143154i,-0.001958456912241755-0.008429545179900643i,0.034274305812251486-0.08846476562568586i,0.7640701599641929+0.36937923322949817i
106,0.3514319008984003+0.7791454411995297i,-6.968502020034185E-6+3.319132250798714E-6i,-7.092031004002E-6+3.3577399389649686E-6i,-2.431195653074712E-5-1.5289786465552878E-5i,-8.303253660805832E-5-4.3867458921441E-5i,-3.4033923273025976E-4-1.1852690992013635E-4i,-0.002229781601909011-8.338817147684491E-4i,-0.015125980090961201-0.0218790544913422i,0.37369099417192164-0.35847992452480804i,-0.01519093843074973-0.02198702171367374i,-0.002262545897319504-8.324495879063233E-4i,-3.446158650451158E-4-1.1745477590467588E-4i,-8.550914700289306E-5-4.814381421348293E-5i,-2.4266886017027183E-5-1.6278353367988613E-5i
106,-6.9504484640308295E-6+3.3141049678830082E-6i,0.3499195361722245+0.7786783608850367i,-2.8727600875286614E-8+2.083034225304855E-8i,0.37172402974970614-0.36378927584622084i,-0.015428472746857116-0.0222187355328656i,-0.0023016216747182945-8.864356892611647E-4i,-3.5629852058309037E-4-1.4055700404557207E-4i,-8.826969615065618E-5-4.614803183453792E-5i,-2.3673447154595573E-5-1.5748862343960724E-5i,-8.824902125701488E-6-5.395040494880368E-6i,-3.018572418107771E-6-1.7883665895694737E-6i,-1.0444017392472826E-6-6.114260228668513E-7i,-3.903010493322083E-7-2.1288803219496512E-7i,-1.3297789524114486E-7-8.003533183106905E-8i
106,-6.949577129957236E-6+3.3161791260866095E-6i,-2.8370122551250142E-8+1.774208535378808E-8i,0.34992102851730195+0.7786688176937177i,-1.2925613536559714E-7-7.631876230698489E-8i,-3.7874545683198774E-7-2.0593455833764995E-7i,-1.0653816384844398E-6-6.010568867114242E-7i,-3.0468284197123755E-6-1.7811183010814744E-6i,-8.872271084718466E-6-5.302413126443172E-6i,-2.425593645793828E-5-1.5375367428623864E-5i,-8.871335805233981E-5-4.6291684135538986E-5i,-3.5845287678360594E-4-1.4004977246821968E-4i,-0.0023035958108749473-8.859122454563945E-4i,-0.015537090173539433-0.022263386583661792i,0.3717310395871351-0.36362103955244945i
106,-2.4335230418236506E-5-1.5322294267595595E-5i,0.3714550362457968-0.3636873988940685i,-1.3868761686079664E-7-7.199341139130145E-8i,0.7671156181193561+0.36612391489496304i,0.03365193780344408-0.08751411109304426i,-0.0019405375693357678-0.008327914554946483i,-2.731513884923824E-4-0.001292484487378365i,-3.242754479225986E-5-3.429783441098358E-4i,1.827279912518099E-6-9.769765781768693E-5i,-6.245538268577521E-7-3.5821516104958746E-5i,-3.1538169706420867E-7-1.2144658633098589E-5i,-9.670520627249844E-8-4.186543027277506E-6i,-6.325247380661567E-8-1.5343915630201112E-6i,1.3222771445797849E-8-5.23239505432287E-7i
106,-8.539700148218701E-5-4.29189942336927E-5i,-0.015442072436555264-0.022210782248423887i,-4.691650151003362E-7-2.4085164307319304E-7i,0.03320911436097736-0.08777028972476321i,0.9373345973762853+0.3244441761365533i,0.03191185785849022-0.09565123901361017i,-0.0025401015914785227-0.00870869918873939i,-3.8392529008841696E-4-0.0013375008779412448i,-2.9292909113532634E-5-3.040791561376134E-4i,-9.426013554793255E-6-1.088347877686581E-4i,-3.5066083181486843E-6-3.5634632525256806E-5i,-1.1319754121114834E-6-1.1847516966277373E-5i,-2.412922748758554E-7-4.67897385549687E-6i,2.763614362328992E-8-1.5874447659971218E-6i
106,-3.4735876647636364E-4-1.2979492970597952E-4i,-0.0023053961735982403-8.938116340694493E-4i,-1.0615432954154273E-6-1.2633153281307346E-6i,-0.0021270041837486383-0.00856856810391893i,0.03249881584324586-0.09774021732837414i,0.9378313478801497+0.32469830519729886i,0.031934410364936765-0.09575300056753455i,-0.002660977111103733-0.008777600037526713i,-4.3650280979615663E-4-0.0011316594877699999i,-6.367066668602193E-5-3.3563678520856836E-4i,-1.9434700706230747E-5-1.0664357756664081E-4i,-7.89438875302392E-6-3.391658366349465E-5i,1.3349341251217588E-6-1.248257979024031E-5i,7.884279107478945E-7-4.081510080545042E-6i
106,-0.0022494890155124077-8.535150903167478E-4i,-3.5895856033874246E-4-1.4053110397463958E-4i,-3.196873371016829E-6-1.8132393444967281E-6i,-2.985860487677486E-4-0.0012911630626172251i,-0.0026734680525575304-0.008791715613193076i,0.03204765131903055-0.09553629496031331i,0.9349847265564247+0.32351643839960464i,0.032239565479232096-0.0953455351298743i,-0.0020123217911168557-0.008099743213454306i,-3.560854927522057E-4-0.0013367991487022947i,-5.2535641265567195E-5-3.492237394455136E-4i,-1.1201390925598614E-5-1.0878407671997585E-4i,-3.1201674131591605E-6-3.828103301237634E-5i,-1.0554780584281893E-7-1.2618041850930973E-5i
106,-0.015057060549092062-0.02194336776933312i,-8.855348548931523E-5-4.656613301257564E-5i,-8.992309100762985E-6-5.705251556049578E-6i,-3.373011969247536E-5-3.4052484827089323E-4i,-3.819072331724205E-4-0.001294928345879673i,-0.0027319864559731907-0.008727111180443817i,0.032225161450472425-0.09537895182562095i,0.9361304309801713+0.32350974013422235i,0.03325022554980538-0.08684273650005474i,-0.002317801844322095-0.008803286172955371i,-3.920160369473405E-4-0.0013230787292254158i,-5.795557612521232E-5-3.406400542984892E-4i,-4.87198099072782E-6-1.1453223252595957E-4i,1.3375481030790197E-6-3.5846841548847943E-5i
106,0.3732343230782295-0.3584196339621857i,-2.4329085914365297E-5-1.5434658205239605E-5i,-2.465075091733595E-5-1.574877653528089E-5i,-3.610065310564324E-7-9.872708590509764E-5i,-2.86167715034781E-5-3.228496076632568E-4i,-3.0685164759176626E-4-0.0012066276485794675i,-0.0019558147436568524-0.00802205030470319i,0.03330930372972625-0.08603463377718115i,0.7559171175140891+0.38216566532693363i,0.033547116111416905-0.08641307520017946i,-0.002013208901214681-0.00812256806754745i,-3.179243384179281E-4-0.0012181274137568665i,-1.979791704418505E-5-3.375140786187381E-4i,2.660328262813411E-6-1.0018190681880793E-4i
106,-0.0150546169809203-0.021940334772954397i,-8.924772852448845E-6-5.303055898488821E-6i,-8.88121302580873E-5-4.737617113281406E-5i,-1.0570355121459271E-6-3.589316186976225E-5i,-1.0029643139059949E-5-1.1216808819117534E-4i,-4.79054655514987E-5-3.518781622587959E-4i,-3.2433874600357215E-4-0.0013525605674579479i,-0.002082622138413339-0.008713530302285074i,0.03350294075434579-0.08588725989494067i,0.9371317620428576+0.3239765605704924i,0.03204748679243996-0.09543633210680229i,-0.002566454203746433-0.008750823173151925i,-3.1028112642165074E-4-0.0013388115321019006i,-2.064529889324465E-5-3.514526299224404E-4i
106,-0.0022493481402838145-8.539685275059741E-4i,-3.064680509373383E-6-1.7597924349432753E-6i,-3.580820666239995E-4-1.4123649010982733E-4i,-4.772604101894222E-7-1.224221975860152E-5i,-3.6501481964936185E-6-3.71484938992229E-5i,-1.1884132860091815E-5-1.1110783171507883E-4i,-5.117971595306162E-5-3.5841860755888E-4i,-3.406490905778452E-4-0.0013558678004100876i,-0.0019016824366459963-0.008101821266023325i,0.03220272976167851-0.09561596840995626i,0.9361330616590839+0.3242317916637955i,0.03211072230872762-0.09535933239247522i,-0.0024728149702736135-0.008605386348954667i,-2.1904178221757915E-4-0.0012940470017949429i
106,-3.4731493154028983E-4-1.2986092761111588E-4i,-1.0692436730423876E-6-5.980179729374376E-7i,-0.0023023779718166987-8.903517004610598E-4i,-1.8419192968291049E-7-4.2379652259496725E-6i,-1.2462346919737995E-6-1.2615197207998186E-5i,-3.7170346079503058E-6-3.678223325739893E-5i,-1.2062229179791343E-5-1.1164567445705714E-4i,-5.000062069929765E-5-3.5716994070365246E-4i,-2.839333919607797E-4-0.0012499269972093346i,-0.0025187654905960534-0.008765263113423778i,0.03201750270512589-0.09540814269759927i,0.9358211998530109+0.32412592610838714i,0.03191756884718308-0.09557113354539559i,-0.001866381507231157-0.008114545059035664i
106,-8.544942684446344E-5-4.2931734715340724E-5i,-3.785472338017452E-7-2.0451491105411415E-7i,-0.015444688819730391-0.022209436464009906i,-6.889140104258255E-8-1.487202732351263E-6i,-4.452493189537457E-7-4.383221034813438E-6i,-1.258414236494382E-6-1.2573860274818431E-5i,-3.589299029987954E-6-3.6969836629386684E-5i,-1.1334309657058767E-5-1.117723580275897E-4i,-3.605203537542644E-5-3.2835689842650634E-4i,-3.7820990255427634E-4-0.0013497454527612595i,-0.002518737560584775-0.008738269180610998i,0.03212452147753081-0.09542613488700866i,0.9358014675844055+0.32418212197784524i,0.03347414006412579-0.0877155123968835i
106,-2.433925344491753E-5-1.5317127615629275E-5i,-1.2897921996089644E-7-7.640593359622861E-8i,0.3714528235423019-0.3637084890591004i,8.829765182300954E-9-5.060183974977253E-7i,-6.367513725678395E-8-1.4884313055808223E-6i,-1.6408217768988486E-7-4.229471053759963E-6i,-3.877073781441095E-7-1.2210385604036493E-5i,-9.869080619452305E-7-3.5793833576147867E-5i,-3.1878935854625913E-7-9.873539113274788E-5i,-3.2794108298952296E-5-3.445221390441792E-4i,-2.784265636093847E-4-0.0012984099584959965i,-0.0019452735431018694-0.008334245772744293i,0.03362980896241165-0.08791938435832707i,0.7665365544352858+0.3664028416568208i
107,0.36266515139822914+0.7748863482631824i,-6.847289451336339E-6+3.3907821311010475E-6i,-6.964619430331639E-6+3.429776610031956E-6i,-2.429104093453053E-5-1.502720251048508E-5i,-8.279881146045546E-5-4.2957923471548785E-5i,-3.37168251472316E-4-1.1586011999401614E-4i,-0.0022039878592403413-8.037706072399507E-4i,-0.015204765479557993-0.021457293032900802i,0.36940809047262013-0.36098595234514685i,-0.01527146056401407-0.021558589973597313i,-0.002235830034179836-8.012452052107589E-4i,-3.413742694463091E-4-1.144776372381252E-4i,-8.518629020279233E-5-4.7029672834600846E-5i,-2.424088839344423E-5-1.597951213528156E-5i
107,-6.8297904518901296E-6+3.385542398534982E-6i,0.36116397250101845+0.7744561456538216i,-2.813826805743803E-8+2.1181160009709887E-8i,0.36739254520889675-0.36621867925826274i,-0.015509463802002507-0.02178847951603257i,-0.002275178677106633-8.54605922801355E-4i,-3.532556512773392E-4-1.371957131303117E-4i,-8.792363629540058E-5-4.521952765288138E-5i,-2.3686183357665046E-5-1.5482230288214115E-5i,-8.82717574941764E-6-5.293177978070827E-6i,-3.0230786394605937E-6-1.7561905410148236E-6i,-1.0475750440216674E-6-6.007819694629796E-7i,-3.913152681107073E-7-2.0903427057390023E-7i,-1.336954924576904E-7-7.886191756697728E-8i
107,-6.828926970474093E-6+3.387539142717737E-6i,-2.7860181565842468E-8+1.8193056006042863E-8i,0.36116526178176767+0.7744466985893881i,-1.30063277246743E-7-7.528058607274134E-8i,-3.8005618007935374E-7-2.0232469796052403E-7i,-1.067879303305703E-6-5.905673757611942E-7i,-3.050475339022647E-6-1.74886447713529E-6i,-8.87275046048434E-6-5.204151477498109E-6i,-2.4231717473853572E-5-1.511653930865036E-5i,-8.834123396807175E-5-4.534867445047606E-5i,-3.553389294599831E-4-1.3660821117277198E-4i,-0.0022774079203226175-8.53935230522734E-4i,-0.01561593236666408-0.021830122363398357i,0.3674093285472784-0.36605176739167994i
107,-2.431193785724637E-5-1.5060141149400322E-5i,0.36712898514672554-0.36611462149771395i,-1.3913980011525083E-7-7.095968822377965E-8i,0.7695326832016597+0.36314631167035294i,0.033025040684179836-0.08698410593138635i,-0.0019264818585466676-0.008234596934792676i,-2.6827417128768725E-4-0.0012840896445776215i,-3.197457473234964E-5-3.417270130121807E-4i,1.8023143684236885E-6-9.758348040386264E-5i,-6.47437903306553E-7-3.57756121389292E-5i,-3.2135011771967943E-7-1.21455947634073E-5i,-9.935972908484897E-8-4.19264075988134E-6i,-6.347700714462667E-8-1.5366280584762743E-6i,1.3483219800328903E-8-5.250392612187068E-7i
107,-8.50285979430335E-5-4.201819386950528E-5i,-0.015522973963878353-0.0217808526449332i,-4.6861845705053466E-7-2.349424312703064E-7i,0.03258973679209043-0.08722382096793305i,0.9389927969306184+0.31998111444224486i,0.031208786414928184-0.0950082426706157i,-0.0025216669910687827-0.008603476711468468i,-3.7803493910287323E-4-0.0013278307853383338i,-2.8726049304683724E-5-3.0385495339415377E-4i,-9.515247074361995E-6-1.0855880156052588E-4i,-3.5204246331774264E-6-3.558392542649112E-5i,-1.1379082697067249E-6-1.1851107858747653E-5i,-2.507862589068047E-7-4.672641408036241E-6i,2.4555930637948723E-8-1.5885265712259893E-6i
107,-3.4424287997950845E-4-1.265245129867915E-4i,-0.0022791107992928485-8.614677204466196E-4i,-1.072759224534004E-6-1.239511742309184E-6i,-0.002111558219267946-0.008463807779982107i,0.03173402675941607-0.09706189512428916i,0.9394964586011673+0.32022678225110635i,0.031219968011968732-0.09510460335498291i,-0.0026389461201341276-0.008668285323899296i,-4.2475157889160583E-4-0.0011250142659864936i,-6.31212390894793E-5-3.3468128397691666E-4i,-1.9365655057579592E-5-1.063277902502752E-4i,-7.860640079699232E-6-3.385034608865776E-5i,1.2756557628898993E-6-1.2480596242879086E-5i,7.689020001853592E-7-4.091802629686073E-6i
